nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Pd126	0.22497052  0.44688074  0.62280099  0.58198878 0.05630738  0.24171118  0.31910959  0.28773199
Pd128	0.25867474  0.53807563  0.44217661  0.84939445 0.06654465  0.32092521  0.03354409  0.68640263
Pd130	0.15864285  0.31901930  0.51864785  0.47563788 0.02907024  0.13377905  0.34975324  0.06091722
Pd132	0.25992460  0.47960330  0.56811970  0.75500452 0.08630951  0.29865092  0.29824944  0.49063231
Pd134	0.37715538  0.61361717  0.62303284  1.10139934 0.16896031  0.46052791  0.14055728  1.16521740
Pd136	0.49127580  0.76535906  0.72179085  1.51500268 0.25420465  0.65456830  0.16637973  1.90696776
Pd138	0.58813389  1.02047588  0.80297829  1.84297323 0.32585345  1.02381344  0.15511134  2.62026652
Pd140	0.66445509  1.31768406  0.92447107  1.95267488 0.37608681  1.45391613  0.25115090  2.92785566
Pd142	0.71721577  1.40614123  1.19414414  2.00866303 0.39762329  1.43519825  0.78768620  3.09046882
Pd144	0.74628003  1.40166476  1.44421891  2.11819989 0.38986050  1.31322056  1.30127930  3.33646136
Pd146	0.75717373  1.36816344  1.63064405  2.20585622 0.37030892  1.18238253  1.67969472  3.48380252
Pd148	0.74242651  1.34590892  1.75944497  1.94491143 0.35105857  1.10420011  1.91598665  2.59124449
Pd150	0.68791782  1.32355648  1.87516366  1.70229681 0.32096460  1.04271568  2.14854706  1.81775231
Pd152	0.60987883  1.32126268  1.96763594  1.56638132 0.28284045  1.03570397  2.38396176  1.37212555
Pd154	0.55677703  1.32389370  2.00496695  1.51680174 0.25897226  1.05831903  2.52722119  1.16043827
Pd156	0.53849444  1.33138334  1.99337115  1.50084480 0.25579694  1.10209211  2.53569692  1.11773497
Pd158	0.52055547  1.35545105  1.97763708  1.46483744 0.25287197  1.17670539  2.52502741  1.06332916
Pd160	0.48893287  1.39779442  1.97433214  1.41305479 0.23771893  1.28917249  2.55380484  0.95848175
Pd162	0.47938283  1.43627065  1.97476150  1.34586979 0.23503208  1.40554649  2.56199188  0.81926884
Pd164	0.48732750  1.45174988  2.02581731  1.34041186 0.24623898  1.50784680  2.72591004  0.78984994
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Pd90	0.38900931  0.69934438  0.70626864  1.11534941 0.17791966  0.37221276  0.32031818  0.99228316
Pd92	0.38694585  0.64158531  0.58610818  1.60435790 0.18661186  0.23308979  0.29058520  1.77110849
Pd94	0.26974024  0.42841649  0.59329676  0.92814486 0.09587215  0.24417020  0.07546123  0.80192167
Pd96	0.23182111  0.49044327  0.47880165  0.67599769 0.07210597  0.28805218  0.02444622  0.53530525
