nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Cm268	3.34882897  4.70971693  4.46275427  54.41210313 2.86831197  0.15500264  8.37665323  404.78884179
Cm270	2.25361531  3.49453336  4.23835953  5.98994815 1.46933662  0.38084509  6.75553347  -1.71647997
Cm272	1.51806169  2.66984786  3.31168474  4.49255448 0.79141280  0.33679261  3.96834034  -0.18752331
Cm274	1.15302519  2.01611483  2.74235175  3.10460019 0.55797984  0.29595974  0.61871963  2.14422691
Cm276	0.89741786  1.57149109  2.36078027  2.37501484 0.42246312  0.47821582  0.05134678  2.84448784
Cm278	0.85582892  1.58335352  2.32971444  3.53580550 0.53933997  0.83722416  0.51447574  -0.23524553
Cm280	1.00432030  1.97234377  3.09420832  3.01499447 0.61751715  1.02510310  0.60287689  3.79669451
Cm282	1.16775949  2.13864485  3.13664557  3.40326566 0.67959845  1.43302857  1.01925767  4.89888545
Cm284	1.42348729  2.57315806  3.71435687  4.43545726 0.82525211  2.70918081  1.51738324  7.70314350
Cm286	1.78317051  3.40599843  5.31822937  5.80927000 1.36574237  5.25607397  5.02793938  12.69373781
Cm288	2.56457367  4.53954455  11.01514007  50.22917545 2.92423168  8.97742473  27.03103600  389.20716513
Cm290	4.02971893  6.00165891  17.86854581  67.66843303 6.52840063  14.48984965  60.14524197  564.63786407
Cm292	5.96802872  9.40940012  20.19080185  71.58169764 12.65604073  28.98180164  74.68308036  609.62057823
Cm294	8.58592087  13.46509956  19.60030230  72.47701703 23.26823603  48.53780766  73.19196500  622.27958185
Cm296	11.49933802  16.43886447  18.51404668  70.44853951 36.93694689  63.96574406  67.71579090  601.37772312
Cm298	13.78203939  18.97317064  18.04334814  66.35157667 48.55942532  77.17337089  64.47731054  555.95820129
Cm300	15.50108155  20.90481440  17.85226858  57.59583943 57.92871235  87.28865445  61.47234335  456.03723810
Cm302	16.84872436  22.27818942  18.09863621  47.09199198 65.75035383  94.59843029  61.99494944  334.99249251
Cm304	17.94786460  23.29108476  18.67741068  40.86562927 72.44910809  100.26338112  66.33420648  263.28306857
Cm306	18.79008578  24.04437524  19.49524898  39.06099040 77.61598309  104.74318743  71.98881799  241.86630201
Cm308	19.42090493  24.63032092  20.32223011  38.50510306 81.39555888  109.59417576  75.55018839  234.32131178
Cm310	19.88198333  25.23777803  20.91827876  37.10503078 84.10896669  118.29663059  73.71638108  217.32363001
Cm312	20.19742435  25.61350730  21.44940203  32.83909212 85.87947544  127.72935443  69.27147020  169.73369393
Cm314	20.35066491  25.89180870  21.84302487  28.82617282 86.54241317  131.59170364  68.44926267  126.62509226
Cm316	20.24962275  26.51287516  21.50666543  27.21435899 85.48605147  136.01199194  63.94942757  111.37992304
Cm318	19.91587803  26.78687641  21.17436670  27.15357621 82.82785189  136.87439890  60.99855784  113.99523075
Cm320	19.31661293  24.77515191  22.83125929  28.58547817 78.35679400  116.00700898  79.14457480  132.14559680
Cm322	18.43809798  19.02454469  28.23709424  55.29261514 71.96611407  59.84504153  134.78036515  415.48291160
Cm324	17.31750213  15.90658123  31.10515642  48.37865480 63.92985627  33.11763858  163.69839703  353.52253770
Cm326	15.84047110  14.84522527  31.29032658  42.99133584 53.37274832  28.80236032  166.31205093  300.76128728
Cm328	13.65094021  14.76211043  27.98355027  42.43015874 38.38394309  34.41272411  138.05882104  295.14472072
Cm330	10.91085006  14.62869191  21.76622093  47.60763144 22.37755009  39.25482357  86.15022748  344.16471925
Cm332	8.55891834  12.08075378  18.92354625  52.27316972 12.56008341  22.34911535  68.01946509  389.64336221
Cm334	6.86644344  9.74763932  16.14043452  55.01460923 8.16678588  5.05560392  59.41203256  418.07363320
Cm336	5.61674227  8.24095835  11.33350479  51.79536375 6.07864411  2.83577853  34.97139305  382.27968576
Cm338	4.54452639  6.61648121  8.00429247  26.41829318 4.72210624  2.04442074  19.95384355  125.13910946
Cm340	3.51562562  5.45245095  6.78338878  14.10308604 3.48563494  2.47888582  13.02994216  24.82302381
Cm342	2.63701760  4.62681570  6.05329523  10.00708652 2.41108486  2.80819713  7.40582643  12.61595651
Cm344	2.06593508  3.82663354  5.48229362  7.52865991 1.71903620  2.55360654  3.12374054  11.22912467
Cm346	1.70961908  3.11397693  4.94815950  5.84394465 1.32735251  2.09902274  1.48445968  9.98953548
