nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Pt220	6.78952726  7.11687763  7.68595732  8.88612419 15.72309869  18.85720803  9.65020500  26.97977693
Pt222	8.29136009  7.21570661  8.59067317  8.64622428 22.04201875  14.00288707  17.72817548  11.31333848
Pt224	9.08374382  7.25403583  9.31099273  8.66683471 25.63054096  11.42809286  23.14170966  12.00842542
Pt226	9.56253737  7.24377468  9.63048562  9.02271984 27.82873812  10.64721984  25.00219670  15.07087092
Pt228	9.88604076  7.24175529  9.31115905  9.57020828 29.34036727  10.70307743  22.36832111  20.01786051
Pt230	10.11157135  7.25753477  8.44894033  10.31486992 30.52890417  11.25273240  16.02232442  27.16008546
Pt232	10.11988382  7.21333649  8.21391939  10.39415223 30.63933369  11.63971414  15.20425406  28.73851791
Pt234	9.92533939  7.03074128  8.31747045  10.05244630 29.71175905  11.37011315  17.43609887  26.96151601
Pt236	9.50168661  6.71713108  8.47332278  9.55891665 27.63532099  10.37860875  19.97676096  24.48776364
Pt238	8.55678966  6.43560527  9.06240597  8.67343454 22.95339933  9.64742128  24.81449912  19.74775349
Pt240	7.24040078  6.31030650  9.48469387  7.46860930 16.56311123  9.93518100  27.75105701  14.30828007
Pt242	6.05278596  6.21643379  8.38794016  6.86688842 11.13135162  10.77270633  22.39635751  13.33591106
Pt244	5.03987357  6.06643446  5.61147131  7.62372239 7.22641103  11.60323519  9.44482462  18.90999663
Pt246	4.02863792  5.76840710  4.44402007  7.76277227 4.27791429  11.62807998  4.84877731  20.99076068
Pt248	3.15184964  4.99422383  3.84498888  8.04115472 2.50032414  9.33486913  3.33980735  23.08534383
Pt250	2.55326341  3.12126825  4.18966380  4.87038541 1.74459645  1.74266465  7.16633334  6.25245650
Pt252	2.10134985  2.66183960  3.53186144  3.98675840 1.40971266  1.41404990  5.24454769  3.35979648
Pt254	1.69487502  2.32412355  2.85460562  3.27890034 1.14401781  1.28941306  3.30423526  1.94424833
Pt256	1.27858199  2.02757535  2.61504091  3.15855920 0.80112777  1.17508180  1.30118590  4.09459471
Pt258	1.02408806  1.65835565  2.47944768  2.44829730 0.60914452  0.88877902  1.11232742  3.01067079
Pt260	0.82175669  1.41005662  2.08401263  2.15067232 0.44596876  0.69842345  0.75027689  2.44809465
Pt262	0.73554102  1.49650467  2.56586223  2.16706706 0.27099476  0.70992741  1.65914642  1.91613560
