nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Er192	0.83901319  0.99424723  1.17750953  2.25020754 0.34036710  0.13619891  0.89313338  0.17612014
Er194	1.01456349  1.80869116  2.00871342  2.84345470 0.45073545  0.71771424  1.99645741  2.09097492
Er196	0.56962318  1.17468528  1.95943446  1.75375760 0.16889684  0.75790950  1.68959969  0.86472125
Er198	1.06495141  1.79396420  2.24297404  2.75670519 0.56300629  1.90766889  1.83365626  3.17232267
Er200	1.64109013  2.33612233  2.45251052  4.22782588 1.28967852  3.15577810  0.85043730  8.34456746
Er202	2.28843535  3.47228265  2.95260415  6.24260279 2.48916366  5.97456335  1.53201379  16.03185468
Er204	3.18182938  4.83742122  3.50766358  7.69029781 4.46360205  10.41565172  2.13057325  22.51039239
Er206	4.07285698  6.59007683  4.24657807  7.42472547 6.78440030  16.98804541  3.96365670  21.82735557
Er208	5.01563856  7.15098623  5.35842784  7.15549925 9.75829133  18.69772712  8.66100334  19.72914083
Er210	6.06916173  6.78180180  6.34876433  7.09713745 13.61774117  16.38948523  13.29473969  17.83889968
Er212	6.87606114  6.29254331  7.34330568  6.54077044 16.73820736  13.26651289  18.16680679  12.28346819
Er214	7.32896193  5.90134025  8.45557440  6.87568682 18.43782727  10.47154000  23.73479444  13.10932426
Er216	7.58063453  5.63499845  9.38126209  7.27119697 19.30954299  8.44427762  28.42273713  15.01427166
Er218	7.69111678  5.56463114  9.80335254  7.62837138 19.58555162  7.67798825  30.55806916  16.79854486
Er220	7.62728313  5.70275338  9.88161651  7.86015302 19.05512704  8.23122199  30.93244210  17.84268803
Er222	7.30875656  6.06537115  9.82363464  7.87057144 17.27631737  10.19138098  30.64461741  17.70100375
Er224	6.55187520  6.72716910  9.82791212  7.50988588 13.33264874  13.88316505  30.80188347  15.62952879
Er226	5.53570915  7.39815932  9.93994081  6.94654690 8.31453200  17.65142620  31.60676160  12.64976080
Er228	4.81372115  7.53391594  9.87549099  6.65402244 5.11148848  18.63394689  31.37459292  11.50538658
Er230	4.39776073  7.27967851  9.14149413  6.96257821 3.63161773  17.68193926  27.44952956  14.09891215
Er232	4.13897469  6.90492387  7.17353047  8.38944286 3.09467216  16.19220620  17.27650919  22.89924981
Er234	3.89527126  6.56145933  5.14864124  9.78012613 2.94176354  14.93019672  7.84300861  30.84923272
Er236	3.53992428  6.42331186  3.93043133  9.99586216 2.71211626  14.68579891  3.06510849  32.14463966
Er238	3.07434957  4.98912251  4.58762647  8.89160192 2.31597357  8.61074903  6.94081509  26.74847897
Er240	2.62937475  3.31733235  3.98442900  4.42105170 2.00254124  2.55306997  5.67732158  4.34516872
Er242	2.25142442  3.45055389  5.24852269  5.27553581 1.82958009  3.61774191  10.37480162  9.39572325
Er244	1.90956884  3.29624422  5.26193419  4.59024617 1.55224320  3.53503907  10.57872901  6.50571699
Er246	1.63179963  3.27338519  5.19193978  4.07970656 1.22046468  3.85283251  10.56678817  4.63876973
Er248	1.45922648  3.20583756  5.21300504  3.53556990 0.97971380  4.28802013  10.96543722  4.48381312
Er250	1.32693002  3.15910969  5.36534340  3.33658763 0.79348378  4.23288743  11.06447121  2.23249795
