nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Er168	0.37985817  0.39360233  0.36653500  0.38914515  0.97063992  1.00305820  0.87980068  0.99890460
Er170	0.37632528  0.39745650  0.36177180  0.37836744  0.97391953  1.00788257  0.87454939  0.99042428
Er172	0.36262848  0.40714816  0.34448663  0.33879784  0.96671359  1.00874796  0.83431913  0.88510758
Er174	0.35017813  0.41327490  0.32839767  0.31024229  0.95651587  0.99503401  0.79225762  0.76182666
Er176	0.35098087  0.32616909  0.40637146  0.30044714  0.95025907  0.83675942  0.96759739  0.71832749
Er178	0.33365039  0.27393534  0.39378445  0.31214364  0.96337484  0.59531929  0.97571298  0.84416090
Er180	0.32107665  0.26522690  0.35438841  0.28264457  0.96258220  0.67138025  0.96480424  0.72313267
Er182	0.27219556  0.28002132  0.34286364  0.27557575  0.86148085  0.83918449  0.98926724  0.70483770
Er184	0.21852536  0.26261855  0.32241814  0.29465848  0.55393154  0.85142052  0.98092237  0.95805895
Er186	0.18508153  0.19985378  0.24379430  0.35181123  0.44012543  0.23460560  0.85690364  1.01698170
