nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Pu288	2.61600932  4.68899615  12.19796527  62.88825635 3.12120034  9.70847536  35.11290648  505.92363609
Pu290	4.13434022  6.52439836  16.91040191  66.45172971 6.95667142  17.21409602  59.45266444  546.43218257
Pu292	6.67397608  9.58004521  18.45097034  67.97147852 15.69414626  31.10368408  69.08317081  564.38617261
Pu294	9.93652811  12.60736845  18.09796057  66.91715546 29.48889220  45.74536977  67.18065728  554.44118039
Pu296	12.50168027  15.96907777  16.97106882  62.83784770 41.70408714  62.33638819  59.45799022  510.17890230
Pu298	14.34134120  18.64471390  16.32393636  56.55838060 51.18958692  76.14720063  52.18842386  440.26101503
Pu300	15.72763222  20.54487317  16.33586202  48.01711767 58.83736201  86.30318375  49.79081500  345.77365359
Pu302	16.80808841  21.83210176  16.91354534  42.48670532 65.07825692  93.58300007  52.73661232  285.00609114
Pu304	17.67084524  22.74644096  17.71672592  40.02109439 70.11199802  99.64228744  56.87402931  257.47433221
Pu306	18.29552470  23.48955128  18.41042763  37.92046263 73.73452866  107.31136085  57.37835971  233.21388796
Pu308	18.72993340  23.69976677  19.30113534  32.83301077 76.19365579  114.97168843  55.63672407  177.61482435
Pu310	18.98643772  23.00414071  20.74793468  26.32882675 77.49978829  109.65247362  64.48377372  109.94769697
Pu312	19.07444030  22.57446857  21.50217553  23.87477167 77.65138813  103.17542698  71.40453832  86.88343614
Pu314	18.93832449  21.60248629  22.40464104  24.05184386 76.26956875  91.39114376  81.45712065  91.10914088
Pu316	18.50098295  19.51674516  24.30642805  24.02119156 72.84104443  69.60722060  102.38934298  93.53972894
Pu318	17.63627112  17.08977375  26.61276003  27.34533467 66.41922042  46.75365727  126.61103614  140.93524402
Pu320	16.35618395  15.44725828  28.13622973  34.07689425 57.05339817  34.04427791  141.84881659  211.79445578
Pu322	14.71986422  14.63415468  28.18595458  33.63025662 45.29879898  30.71633657  143.25265965  209.57803544
Pu324	12.83456153  14.24901947  25.40259201  35.68681509 32.58161086  32.27378633  120.89524986  230.75065208
Pu326	11.08435843  14.03406311  22.25153590  40.59694996 21.35433062  35.37388821  92.24819300  275.23919175
Pu328	8.81094074  11.91441169  15.92166442  47.02722795 13.17866375  22.20917399  52.05231100  334.97367360
Pu330	7.01460732  9.46192339  14.34687754  49.02610793 8.61869245  5.03299102  49.52536550  354.34771907
Pu332	5.57665281  8.27758097  10.96772860  39.65082757 6.20804713  3.46544961  32.99902789  262.33076865
Pu334	4.46498638  6.80952953  8.01913427  18.64488866 4.78116341  2.60085896  19.96148513  61.35244583
Pu336	3.52652377  5.56152341  6.62113063  13.29453190 3.66147407  2.69255299  12.96026657  22.01654961
Pu338	2.70810837  4.72704806  5.96315041  10.28411721 2.64626956  3.08473508  8.75462247  12.40010094
Pu340	2.07559886  4.02820372  5.39236015  8.03113371 1.84215302  3.04574439  5.09489774  10.39891535
Pu342	1.68289347  3.32168881  4.85769999  6.42073611 1.35669827  2.53991473  2.63404161  9.78629606
Pu344	1.44171201  2.74365491  4.37313451  5.24362446 1.08729547  1.99220387  1.55860733  8.75039909
Pu346	1.29638097  2.38348596  3.98081692  4.53967326 0.94361435  1.62432670  1.20024312  7.93110480
