nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Hf224	8.83119585  6.11618782  10.67770659  8.49760593 24.60650180  7.17848575  34.09824426  18.35003881
Hf226	8.85368218  6.07043095  10.64445532  8.79502398 24.79168548  7.04202471  34.09947866  20.08175451
Hf228	8.61441088  6.02343247  10.77440727  8.65200133 23.66873233  7.21029366  35.10809257  19.36829230
Hf230	7.96881194  6.00880552  10.99107762  8.26441155 20.48917550  7.88110824  36.52009190  17.31566393
Hf232	6.94329667  6.06902329  11.05395962  7.92485758 15.47012329  9.17257144  36.72749328  15.85080691
Hf234	5.92934453  6.03631898  10.77986943  7.73445234 10.71509325  10.09068879  34.74046907  15.91309040
Hf236	5.22705153  5.83591078  9.75247642  8.05015051 7.80884826  10.11140725  28.79963458  19.47373479
Hf238	4.72920138  5.57179481  7.33342688  9.69991634 6.33039563  9.74211086  16.65932873  29.92196072
Hf240	4.18134474  5.35659197  5.32242046  10.80189347 5.10645021  9.77100631  7.75083705  35.80404177
Hf242	3.46663789  5.13493616  4.31503603  10.15042766 3.52932186  9.99435774  3.83932180  31.90080515
Hf244	2.88492554  4.58567305  3.94567506  8.07798833 2.59127442  7.69565354  4.35483352  21.63531396
Hf246	2.46655588  3.33928876  4.19096120  6.41339214 2.19244423  3.32878166  6.65419823  13.25696524
Hf248	2.08054953  2.89666755  3.93940108  5.36662219 1.85426821  2.70350695  6.02818457  8.85235520
Hf250	1.66107506  2.66341092  3.91369874  4.31689240 1.33912672  2.54555701  6.41696498  5.16908111
Hf252	1.33932512  2.40861499  4.33778357  3.23367772 0.94708435  2.26202044  7.66339445  2.26758566
Hf254	1.18530326  2.25504700  4.56074042  2.74321683 0.72328526  2.23085072  7.97885990  1.57821633
Hf256	1.00682704  2.35477982  4.66398904  3.07359201 0.46480386  2.49086816  8.51958146  1.59121626
