nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Hf232	0.28186758  0.26339737  0.35531426  0.30009682  0.84558476  0.61045648  1.00095079  0.72256298
Hf234	0.25896999  0.26118159  0.34894977  0.29488049  0.74155598  0.67869341  0.98360148  0.75244001
Hf236	0.24179141  0.25534297  0.33002259  0.29926824  0.65266875  0.71587833  0.94881455  0.86675420
Hf238	0.22872599  0.24813268  0.28436776  0.32694009  0.61516228  0.73985280  0.84680764  1.00049206
Hf240	0.21388720  0.24199212  0.24075277  0.34327832  0.59714322  0.78772940  0.64421981  1.01472323
Hf242	0.19367910  0.23559567  0.21569223  0.33107449  0.54668063  0.85883539  0.43908276  0.99246663
Hf244	0.17572629  0.22139081  0.20525221  0.29369012  0.52884331  0.78817758  0.55714832  0.94969612
Hf246	0.16160676  0.18782123  0.21047717  0.26019298  0.56618875  0.54961656  0.77401115  0.81996102
Hf248	0.14761518  0.17401330  0.20287906  0.23666542  0.61804753  0.54846684  0.76428261  0.71001169
Hf250	0.13118475  0.16601812  0.20104866  0.21116166  0.62477305  0.58231987  0.81342122  0.56963589
Hf252	0.11717481  0.15709712  0.21063243  0.18161246  0.60921801  0.60082465  0.83827805  0.36576084
Hf254	0.10965700  0.15119209  0.21489081  0.16583215  0.56118935  0.65899191  0.81841977  0.29993214
Hf256	0.10036056  0.15339453  0.21579061  0.17488218  0.45432986  0.69518500  0.85380043  0.27246825
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Hf154	0.13236380  0.17723581  0.19333813  0.18412305  0.45957593  0.08332054  0.22840108  0.50179618
Hf156	0.11794609  0.16290232  0.18705292  0.19187750  0.51167391  0.37307530  0.04920713  0.71143729
Hf158	0.16144105  0.18819988  0.20412536  0.23043271  0.54452381  0.49697964  0.36543767  0.41134138
Hf160	0.18974610  0.23127317  0.22200682  0.29200257  0.66120230  0.52109021  0.49719597  0.71114037
Hf162	0.22367727  0.28113988  0.28418052  0.41192256  0.74943007  0.63500375  0.88006871  1.03510532
Hf164	0.26673961  0.39482888  0.29298491  0.39721946  0.82912440  0.98497508  0.68856280  1.04202395
Hf166	0.31002182  0.40553628  0.30722786  0.39241932  0.91259427  0.99739586  0.64887356  1.03770754
