nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Mo108	0.85342396  1.45866274  1.33158937  1.89299210 0.43729796  1.59307971  1.33270192  2.78482147
Mo110	0.74204709  1.36104746  1.09287968  1.52388791 0.31182230  1.38032022  1.00347036  1.95311260
Mo112	0.65488775  1.02406011  1.15626146  1.34337216 0.26314918  0.88355791  1.15140346  1.42234251
Mo114	0.52953252  0.74572224  1.30566886  0.96466329 0.19826274  0.48299401  1.42094476  0.56428210
Mo116	0.57065243  0.80595149  0.66180076  1.27238605 0.30609600  0.68526575  0.36746655  1.13141312
Mo118	0.37990824  0.63457567  0.82069041  1.02963832 0.12647712  0.34626126  0.58518987  0.83950283
Mo120	0.31554702  0.61873583  0.61627146  0.99699777 0.09458092  0.36553112  0.26339103  0.81844360
Mo122	0.24906615  0.69511338  0.77689764  1.13654184 0.01639189  0.41621127  0.57568508  0.78822391
Mo124	0.19237848  0.47431485  0.70217138  0.59964805 0.03353750  0.24643201  0.54544034  0.15879443
Mo126	0.19516464  0.46965706  0.68526448  0.60996672 0.03805771  0.25368691  0.54283340  0.15557580
Mo128	0.29154302  0.57942732  0.64885946  0.82611085 0.08770890  0.38053584  0.34386473  0.60540067
Mo130	0.39000171  0.66134232  0.67775297  1.10459355 0.14333422  0.47509886  0.27633252  1.09586929
Mo132	0.47598203  0.71058697  0.78619982  1.41027512 0.18236795  0.48025140  0.42066551  1.65787346
Mo134	0.54497592  0.64449814  1.08458733  1.72330974 0.20220208  0.12773434  1.03179808  2.36980794
Mo136	0.59902988  0.69680738  1.30418955  2.05125338 0.20995056  0.10652287  1.40068982  3.19058257
Mo138	0.63197213  0.76162518  1.46882598  2.30910272 0.20664452  0.20373818  1.63720679  3.82395913
Mo140	0.63786492  0.88038802  1.51695030  2.42450538 0.19178212  0.41481142  1.68163310  4.08162269
Mo142	0.62822017  0.94576677  1.57437801  2.12257337 0.17736305  0.50535261  1.77929467  3.20450239
Mo144	0.61344104  0.96431635  1.66953931  1.46927705 0.17375435  0.52630369  1.96057561  1.31904389
Mo146	0.59003490  0.95083968  1.79103320  1.32175026 0.17719162  0.52913792  2.20695794  0.86774585
Mo148	0.55585638  0.93186886  1.88733073  1.30858011 0.17946464  0.54176091  2.41310020  0.76832568
Mo150	0.53913115  0.93941695  1.91214132  1.33408368 0.18605529  0.58907435  2.46765709  0.80029710
Mo152	0.55324378  0.98609617  1.89252153  1.34430532 0.20759847  0.69000228  2.45060555  0.84446037
