nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Th310	14.82719274  14.50184437  23.80319585  29.66616942 49.14689443  35.04016396  110.58451083  171.80066369
Th312	13.76992747  14.53116301  24.01865932  28.05970553 41.39116314  36.33231524  113.57526929  157.68141111
Th314	12.35666895  14.42580712  23.92131435  27.22606720 31.45312448  37.45726826  113.69863669  150.84250467
Th316	11.00791658  13.86747237  22.91381261  27.94404103 22.74715239  35.84287835  106.33249013  158.83501614
Th318	9.87203577  12.83914329  20.12227836  30.64919334 16.71437189  31.05361684  85.74221079  183.69259883
Th320	8.81620703  11.47790032  16.13561525  34.78323350 12.66588134  23.94599245  58.45726610  218.48714761
Th322	7.68018247  9.62643293  13.58109243  37.70145279 9.68443222  13.37659632  44.05203413  241.55698199
Th324	6.45003495  7.96213013  12.06642302  37.53683888 7.36723734  4.47341615  37.89349966  237.89054573
Th326	5.27688644  7.21399108  9.97736070  27.82514227 5.65121317  3.25075811  28.15059920  149.87883590
Th328	4.33632464  6.38228017  7.98177526  15.66968528 4.49101511  2.87734146  19.73316680  46.72624233
Th330	2.90040215  5.76890108  7.47520946  32.35747238 3.86788851  14.18322357  25.00378711  192.58590225
Th332	3.00326095  4.80902258  5.66014988  10.13424494 3.05009138  2.86038708  10.19892362  14.04592995
Th334	2.47527573  4.27083961  5.12085953  8.50087000 2.43769112  3.11020378  7.36299720  10.73366530
Th336	2.05342074  3.77812935  4.69473478  7.23593870 1.91435305  3.07081761  4.96989595  9.71246914
Th338	1.76217168  3.27722184  4.37344809  6.26639997 1.55895407  2.72840406  3.22826338  9.29177784
Th340	1.57492211  2.84199468  4.15056016  5.50393067 1.34482750  2.31606623  2.25714189  8.76102419
Th342	1.44616698  2.54594263  4.09972318  4.84364992 1.20160907  2.02302218  1.83021534  8.22535479
Th344	1.30417763  2.38298646  4.12086669  4.32617123 1.01705035  1.88684467  1.99302005  7.42822839
