nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Ba156	0.30126494  0.29577474  0.31636114  0.31784555  0.94069259  0.93977607  0.90528672  0.91012764
Ba158	0.29044625  0.29692674  0.32674068  0.31878005  0.90980508  0.90783424  0.92366017  0.90266355
Ba160	0.27057084  0.29445081  0.30930730  0.33801678  0.84198787  0.88528302  0.83613762  0.98931507
Ba162	0.24906991  0.29004025  0.27820033  0.35347545  0.76279693  0.89234636  0.65952396  1.03832179
Ba164	0.22781692  0.28083592  0.25034448  0.35428707  0.69348892  0.92044432  0.47982274  1.05432231
Ba166	0.20900568  0.26412785  0.22532113  0.34551971  0.65182912  0.95155538  0.35370086  1.05519062
Ba168	0.19116796  0.23636517  0.21596730  0.32067933  0.64541176  0.95497053  0.40483333  1.02156533
Ba170	0.17245488  0.20822245  0.21355337  0.27847402  0.65842274  0.82727085  0.59257631  0.93077648
Ba172	0.15575705  0.19173586  0.20228734  0.24914603  0.67132670  0.75626296  0.64259146  0.85440870
Ba174	0.14296118  0.17841720  0.19212895  0.23093690  0.69891177  0.71945211  0.65979906  0.81594416
Ba176	0.13201676  0.16953034  0.17780857  0.22017377  0.71466839  0.74007283  0.58787919  0.84315929
Ba178	0.11851377  0.16151527  0.16604212  0.20464228  0.65380935  0.79029177  0.50849253  0.86355429
Ba180	0.10262075  0.14494867  0.19578005  0.14736977  0.57305810  0.85713631  0.97685037  0.32340871
Ba182	0.09521243  0.14493458  0.18575956  0.16374634  0.41978824  0.73272748  0.93150150  0.21713651
