nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Nd176	1.23458736  2.24633980  1.37163029  4.56699743 0.91678736  3.20129426  0.10104523  10.18584354
Nd178	1.03077936  1.60338651  1.94979853  2.65747309 0.67106728  1.41305698  1.88781586  3.66233787
Nd180	0.78998266  1.25334555  1.68527722  2.23343663 0.46738986  0.89676790  1.54686147  2.49322578
Nd182	0.56541794  1.07078688  1.36106194  1.90788882 0.27270604  0.73090597  0.99526772  1.99445589
Nd184	0.39669558  0.83821633  1.45738330  1.18625063 0.12630962  0.50506456  1.56019470  0.44299917
Nd186	0.44944304  0.83069145  0.94811204  2.05559456 0.14989735  0.42467033  0.22280031  2.46448862
Nd188	0.30809814  0.70357889  1.56399190  1.08502877 0.04329756  0.34279056  1.78078135  -0.02389850
Nd190	0.46927345  1.05921081  1.71195097  1.46536473 0.12662976  0.82217971  2.05223970  0.63477688
Nd192	0.73846821  1.37909286  1.40902499  2.43413659 0.34298875  1.46021207  0.52579824  3.60109848
Nd194	1.02545894  1.92502701  1.54617901  3.14915044 0.64304178  2.58878976  0.16715037  5.94710761
Nd196	1.38002235  2.55233059  1.75354475  3.99486921 1.06770077  4.07897459  -0.10681863  8.85401840
Nd198	1.77255114  2.90546879  2.21854810  4.64894921 1.55947729  4.07834278  1.37857003  10.93724031
Nd200	2.10405174  3.09065095  2.93853532  4.88471086 1.92474350  3.77470347  3.78176151  11.37816977
Nd202	2.34676831  3.39888054  3.52243103  5.07118346 2.10550571  4.40293540  5.45810619  11.52042789
Nd204	2.50463653  3.71883541  3.93590158  5.40698370 2.07875677  5.26549806  6.57416942  12.08059327
Nd206	2.59617293  4.01240142  4.17504243  5.75381713 1.89403021  6.14401308  7.12269784  13.00447573
Nd208	2.64565044  4.23593506  4.22525021  6.10753144 1.65010422  6.84111233  7.06858727  14.45486168
Nd210	2.66542059  4.40660603  4.07342650  6.48953282 1.45298072  7.40151230  6.36897555  16.32673439
Nd212	2.66214436  4.54075678  3.79365330  6.84283223 1.37591817  7.87714600  5.33391512  18.13333699
Nd214	2.62497412  4.65276442  3.48373793  7.14258211 1.37488468  8.33805047  4.32333279  19.74155951
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Nd124	4.95652628  5.76552386  4.58255403  5.31462623 10.70428589  14.16677144  9.31342218  11.86805870
Nd126	4.78288308  5.92834431  4.03745570  4.90367665 10.13846104  14.73485750  6.87487848  10.86659932
Nd128	4.79757091  5.15306598  3.65636711  4.47791743 10.28753122  11.96296267  5.82182060  9.30835521
Nd130	4.43418860  4.29869278  3.82288656  3.46462730 9.15891837  8.97138985  6.96144751  5.66673809
Nd132	2.94158880  4.49606727  3.33094737  3.62851686 4.54289789  9.70577254  5.32624257  7.05323415
