nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Fm284	1.23025212  2.78081307  4.24364371  66.54038265 0.86689025  1.77547811  1.09395810  532.75154965
Fm286	1.61692670  3.11525899  4.97270447  65.97536622 1.26516559  2.59206523  2.59722388  526.64800380
Fm288	2.21610111  4.12181923  17.33538041  54.64147726 1.94521430  5.60627219  75.51224496  423.80837963
Fm290	3.11178781  5.85509571  34.46003665  47.41839182 3.84467142  11.69062407  185.55262456  362.44644527
Fm292	5.04285360  11.78063323  28.83920894  55.59099735 9.35099616  35.99395320  139.01112247  439.57568794
Fm294	7.34493171  23.27676571  21.32670694  54.34625842 17.27352405  91.42095833  98.12019795  421.92583600
Fm296	9.50265370  25.65588184  20.98548350  39.28747324 26.30911165  105.50760633  91.57512931  250.86548210
Fm298	11.86099819  26.17269925  20.84733906  32.41249723 37.94421094  111.98859155  86.14323621  173.17883556
Fm300	14.07591360  26.06757481  21.70475803  30.82816969 49.96031347  114.83960501  88.95902636  157.68299891
Fm302	15.85389761  25.91359723  22.88595860  30.71102240 60.11165366  115.93594040  94.96724587  156.23750340
Fm304	17.38011809  25.95592308  23.45779857  31.85027812 69.15224351  117.08873747  97.18783666  164.55915186
Fm306	18.68118321  26.27941000  23.16891034  33.70930555 77.25695440  119.34666405  94.73412034  177.13084867
Fm308	19.71772772  26.73897745  22.81833003  34.98759137 84.06598750  122.27553338  93.86352545  183.43421134
Fm310	20.52444650  27.27369288  22.99985656  35.72472163 89.52825573  125.72676387  96.90506280  186.39164632
Fm312	21.23669100  27.73454682  23.63312659  36.70582918 94.27790025  129.55763892  100.92185022  194.35407022
Fm314	21.86586230  28.11602818  24.36513839  38.16974465 98.46930366  134.90956525  102.97772594  208.24904461
Fm316	22.37521778  28.34835932  25.07077823  39.94156472 101.91108450  142.39227236  102.06221333  226.20749570
Fm318	22.61970616  28.51375047  25.78643008  41.87528237 103.45781524  148.89225540  101.73422248  248.53123585
Fm320	22.53212162  29.22496348  26.04138194  43.88293736 102.55476058  155.91660865  101.00698889  272.36068740
Fm322	22.22556592  30.41095503  25.83257962  47.20767131 100.12423554  165.59790306  97.77717893  308.06418607
Fm324	21.75348128  31.77308620  25.06538580  51.85887628 96.65494881  176.50051465  90.82745347  357.01662167
Fm326	21.12930053  33.31808098  23.44433214  57.23903471 92.19011121  188.52508895  77.18923064  415.74153586
Fm328	20.44641981  34.92529603  21.43315583  62.17154972 87.44252643  201.36108815  60.80250390  472.87766685
Fm330	19.79583134  35.25140589  21.37627502  81.18572624 82.93707036  205.55099042  61.85059559  670.41771618
Fm332	18.89903026  29.52289943  26.56992502  60.60933292 76.72893991  158.98932756  109.87586950  470.10589104
Fm334	17.02636609  24.12093632  32.10960280  53.10354043 63.96889802  114.66305424  164.66805846  396.59653133
Fm336	13.28385948  24.49995081  32.22655180  46.97815017 39.45640449  119.47608879  171.58575434  336.30461094
Fm338	9.87427951  26.46020151  29.15051761  44.48131268 19.73930615  138.89757678  149.27208201  316.96987558
Fm340	7.98996817  10.96692063  45.50376014  38.51569923 11.80091110  11.86772751  297.36283547  270.86498548
Fm342	6.69657369  9.45449517  46.07195985  32.17092618 8.25136440  5.30151147  315.67120714  226.61375231
Fm344	5.44455565  7.43472956  22.62136876  51.57346074 5.99421221  2.44593169  129.79964543  393.73813814
Fm346	4.10936970  6.04413857  8.39157301  59.72807422 4.15491852  2.62396199  21.73091430  443.57998940
Fm348	3.03653271  5.09685277  7.14201085  22.06942467 2.82005918  2.78433103  7.05879708  101.46043344
Fm350	2.37517802  4.12768491  6.64287866  8.53082539 2.05242921  2.53729156  2.33491472  18.27054425
Fm352	1.98716012  3.40425242  5.72406793  6.33608015 1.65633087  2.24030221  1.62013753  12.38563942
Fm354	1.81952802  3.09692424  5.12219420  6.31468161 1.54801093  2.12709980  1.85925848  12.82305633
Fm356	1.68274087  3.18867249  5.24080323  7.43044956 1.44563843  2.51424621  2.73332686  16.77828642
Fm358	1.76916982  4.17073183  7.16693013  6.64819618 1.40143288  4.01540646  6.17744857  13.82589720
