nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Yb200	0.12395237  0.15899507  0.17838780  0.20217126  0.50180795  0.67180379  0.26036697  0.74004027
Yb202	0.15564072  0.18274260  0.19492570  0.24916866  0.59762744  0.84280448  0.22025081  0.88737559
Yb204	0.18199466  0.22600492  0.21146963  0.30779720  0.69702068  0.86525355  0.31705301  0.98242131
Yb206	0.21468409  0.27060491  0.23254806  0.34029277  0.76977957  0.91794573  0.39366783  1.03554469
Yb208	0.24571341  0.31359097  0.25163377  0.33860541  0.81814908  0.99173408  0.40533543  1.07257325
Yb210	0.27317459  0.32161457  0.28141858  0.33110040  0.86574150  0.97099748  0.64253312  1.03304036
Yb212	0.29845098  0.31026548  0.30486395  0.31633855  0.90841702  0.90904907  0.79240524  0.86032501
Yb214	0.31414444  0.29793819  0.32390093  0.30625656  0.92581223  0.81004013  0.88233177  0.67944888
Yb216	0.32134782  0.28792078  0.34215400  0.31071234  0.92736370  0.69606422  0.94124331  0.68748093
Yb218	0.32449313  0.27950828  0.35726546  0.31527093  0.92438689  0.58940733  0.97255140  0.71475482
Yb220	0.32587983  0.27455112  0.36468005  0.31922145  0.92284631  0.52587711  0.98398652  0.74652395
Yb222	0.32577630  0.27275520  0.36452597  0.32388165  0.92210445  0.51154382  0.98728860  0.77670897
Yb224	0.32300296  0.27280957  0.36132180  0.32647094  0.91731900  0.53532143  0.98901135  0.79332065
Yb226	0.31318818  0.27621649  0.36060631  0.32126383  0.89241241  0.60904045  0.99673801  0.77362421
Yb228	0.29109003  0.28504162  0.36256001  0.31002220  0.80911472  0.73090494  1.00674570  0.72111778
Yb230	0.26445374  0.29055639  0.36121688  0.30168936  0.65553387  0.81493674  1.00540067  0.69542211
Yb232	0.24539712  0.28613889  0.35212508  0.30059019  0.51721217  0.84037281  0.98783781  0.74644838
Yb234	0.23364208  0.27617690  0.32900947  0.31231228  0.45277399  0.83761838  0.94296152  0.88090115
Yb236	0.22448462  0.26539639  0.28360350  0.34029930  0.45344465  0.82675856  0.81653761  0.99528546
Yb238	0.21255790  0.25792485  0.24212095  0.35343319  0.47011832  0.84039856  0.60249560  1.00886957
Yb240	0.19597965  0.25746363  0.21220798  0.33903228  0.47205483  0.89615059  0.33150281  0.99979332
Yb242	0.17957274  0.21852726  0.22921825  0.29790535  0.49158411  0.63526786  0.75742198  0.94161883
Yb244	0.16541692  0.19652860  0.23012241  0.26232517  0.55237409  0.53558073  0.81574042  0.81367737
Yb246	0.15118427  0.18610456  0.22734545  0.24057888  0.60962645  0.55427492  0.82976597  0.70230075
Yb248	0.13625657  0.18143770  0.22707899  0.21898400  0.61333396  0.61203107  0.86550051  0.57650033
Yb250	0.12498954  0.17696682  0.23380957  0.19460600  0.58798809  0.65927147  0.87549778  0.41369241
Yb252	0.11731604  0.17243430  0.23632567  0.18391761  0.53989922  0.71549109  0.83922132  0.38433923
