nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
_W202	0.08320029  0.11437143  0.14307218  0.14458646  0.39248974  0.46080646  0.29994325  0.59997165
_W204	0.10366352  0.13837105  0.15563612  0.17316946  0.48739258  0.60803920  0.18263766  0.70612352
_W206	0.13093021  0.15845837  0.17492258  0.21470492  0.55132181  0.77498378  0.17080243  0.72726374
_W208	0.15525428  0.19062593  0.20566901  0.26872552  0.64865012  0.83909756  0.29740747  0.85437551
_W210	0.18540281  0.24759920  0.22681149  0.31452249  0.74611428  0.81729864  0.41608384  0.95921066
_W212	0.22566286  0.28248240  0.26122610  0.33242131  0.81322489  0.87136516  0.54728589  1.02774146
_W214	0.25030936  0.29951390  0.29469951  0.33627941  0.80689249  0.80417941  0.77110454  1.07469049
_W216	0.29405121  0.29561270  0.30094772  0.30822735  0.90750781  0.84589420  0.72563396  0.74680197
_W218	0.28450296  0.27930732  0.30473836  0.29316533  0.88118023  0.52083215  0.88891977  0.47137292
_W220	0.32016927  0.28152442  0.32632335  0.30607063  0.94097608  0.59092310  0.89789621  0.59264864
_W222	0.32470375  0.27753832  0.33048237  0.31366441  0.94444484  0.53377435  0.91460714  0.65201748
_W224	0.32654949  0.27485236  0.33278344  0.31924549  0.94706321  0.51004131  0.91855949  0.70971505
_W226	0.32717926  0.27151682  0.33105529  0.32615509  0.95198200  0.49098684  0.91566920  0.77336140
_W228	0.32570442  0.26854424  0.32786450  0.32883307  0.95596867  0.49342333  0.91818306  0.80484152
_W230	0.32038885  0.26500152  0.32892731  0.32147053  0.95528335  0.50977721  0.94422606  0.78920010
_W232	0.30905847  0.26030375  0.33042948  0.31010488  0.94473561  0.52734025  0.96997080  0.75690070
_W234	0.28900327  0.25688108  0.33149692  0.29692430  0.90994916  0.56805167  0.98278460  0.72020683
_W236	0.26417606  0.25333784  0.32972897  0.28532710  0.83622161  0.61933092  0.97593587  0.72606804
_W238	0.24374777  0.24674064  0.31457013  0.28419892  0.75382029  0.65945830  0.94616332  0.83494982
_W240	0.22740870  0.23973610  0.27028048  0.30678134  0.69838854  0.70912110  0.82996471  0.98278980
_W242	0.20936939  0.23351376  0.23181427  0.31852024  0.65045937  0.78428511  0.62180729  1.01529034
_W244	0.18729560  0.22751452  0.20966303  0.30936290  0.57827473  0.86538856  0.45406610  1.01639603
_W246	0.16839731  0.21065269  0.19405882  0.27720741  0.53558903  0.79413676  0.51507330  0.93733386
_W248	0.15445334  0.17608958  0.19625120  0.24305364  0.55844884  0.50122762  0.76819705  0.76856876
_W250	0.14026017  0.16263376  0.18632883  0.21659946  0.59902688  0.51463435  0.74307889  0.64747310
_W252	0.12373152  0.15257796  0.18205239  0.19196075  0.61388535  0.53558525  0.79677128  0.51318200
_W254	0.11129104  0.14094862  0.18826067  0.16449018  0.61437909  0.52828092  0.79576439  0.36736425
_W256	0.10094402  0.13328072  0.18414859  0.15118551  0.57882458  0.57620357  0.77325222  0.34199664
_W258	0.09259035  0.13732718  0.19186638  0.15873751  0.45297450  0.61449379  0.80019064  0.28031000
