Os240	0.23961415  0.24276998  0.29904544  0.26757627  0.76322351  0.67342469  0.94630448  0.80964342
Os242	0.22136539  0.23521788  0.25303772  0.28551779  0.69437911  0.72746550  0.81333351  0.96421748
Os244	0.20085715  0.22839483  0.21858942  0.29064908  0.62265308  0.80099727  0.60410230  1.01139047
Os246	0.17798773  0.21757131  0.19896652  0.28765177  0.54234971  0.84685312  0.46787484  1.02115653
Os248	0.15969891  0.18146129  0.19907258  0.24641892  0.50565681  0.44134647  0.81156845  0.84573796
Os250	0.14507829  0.16441571  0.18441853  0.21251705  0.52578970  0.41845486  0.77854880  0.60260164
Os252	0.13083561  0.15200026  0.17400433  0.19079375  0.56081083  0.45487390  0.73495247  0.51346557
Os254	0.11465089  0.14144893  0.16103214  0.17928700  0.58862311  0.47607624  0.61123671  0.58129255
Os256	0.10256234  0.12850001  0.16657587  0.15027592  0.61015104  0.46941224  0.50781592  0.67577642
Os258	0.09174806  0.11955341  0.15388946  0.14055181  0.59373572  0.49641279  0.46645988  0.69415400
Os260	0.08506794  0.12269891  0.16750463  0.14286843  0.44602015  0.50795105  0.68986299  0.32437945
