Os224	9.58590266  6.99449419  9.12862281  8.98922267 28.13976327  9.55740421  23.50004877  17.07842585
Os226	9.85014837  6.99517226  9.11665622  9.45045901 29.40154831  9.69671468  22.71907773  20.67509206
Os228	10.03001273  6.92759544  8.78129775  10.05538738 30.36834778  9.64197597  20.32291793  25.54518720
Os230	10.05051651  6.87651424  8.69377740  10.14715142 30.55613643  9.97811972  20.16411887  26.80421331
Os232	9.84932651  6.77790499  8.88918928  9.67096360 29.62620742  10.24335954  22.38748998  24.38760120
Os234	9.34793008  6.57405436  9.08541270  9.07272000 27.19548290  9.91012691  24.66834817  21.55241401
Os236	8.28699545  6.43590407  9.50773219  8.24768316 22.02603216  9.92952303  27.91956670  17.72121551
Os238	6.89909445  6.30679762  9.82913700  7.37393067 15.42822537  10.15662258  29.89376451  14.55483516
Os240	5.84320888  5.99235476  9.07324834  7.21833853 10.78134514  9.83792235  25.96601179  15.99203722
Os242	5.04325422  5.68878042  6.55920433  8.35200291 7.86513392  9.84886603  13.79362554  23.43247203
Os244	4.19812303  5.42303826  4.95655108  8.76896796 5.35567505  10.09750366  6.74047077  26.51440138
Os246	3.33270005  4.97613734  4.15752336  8.66287792 3.29796689  9.38435006  3.99161378  26.64621446
Os248	2.71228973  3.49607201  4.20875162  6.42010047 2.25780519  2.87831004  7.01644504  13.89048682
Os250	2.26248054  2.89986377  3.64972784  4.82240957 1.78981630  2.08568544  5.44831750  6.34458594
Os252	1.85959087  2.50715504  3.28290296  3.93551868 1.42295896  1.81389158  4.36355808  3.94117214
Os254	1.44292956  2.19513197  2.83881692  3.51907875 1.01975614  1.54786829  2.88444600  3.76690355
Os256	1.16667041  1.83139912  3.07166694  2.49575508 0.76673009  1.15994133  2.68651884  2.57738368
Os258	0.94340303  1.59922857  2.63958928  2.19522366 0.54330915  0.99384941  1.96395163  2.15340520
Os260	0.81564300  1.69011814  3.14117729  2.26574393 0.31842928  1.09492340  3.82453864  0.99570227
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Os164	1.24255294  1.80213339  2.08570478  3.13598142 0.75965532  1.93035511  0.44693053  3.23535522
Os166	1.56043002  2.53843815  3.21633679  4.14101921 1.24937664  3.31541361  1.37298381  6.13966596
Os168	2.24641975  4.24077171  4.12080513  8.16341963 2.45939680  7.47661466  2.53990513  23.22712870
Os170	3.65174973  5.54092849  5.38796578  9.97374747 5.86672294  12.58974970  5.65531892  30.99758816
Os172	6.01252058  5.31390277  6.74677589  8.81881447 13.48843730  12.46606493  10.84163904  27.36170451
Os174	7.50295159  5.12770771  7.06573281  8.96892245 19.44837234  10.83840696  12.91859035  29.11297451
Os176	8.06703947  5.84078692  7.89404856  7.37661857 22.06613757  13.13652728  18.67404848  19.98824946
Os178	7.97244443  6.51792632  7.22983313  6.97070219 21.78696210  16.34846880  16.68990156  16.85823268
Os180	7.18776422  6.53417598  6.73141291  7.07903055 18.44053394  16.51964332  14.53997159  17.83993333
Os182	6.58929229  5.85146041  6.07412274  6.47672926 16.03750719  13.58226587  11.72037965  14.91336496
Os184	5.85142922  5.45639212  5.64029755  5.93434983 13.28273519  11.99648000  10.58333655  12.79980730
Os186	4.88962964  4.59693377  5.60046121  5.50279592 9.92754115  8.35209561  11.45879555  11.81584814
Os188	3.49340064  3.87819539  4.99572354  4.73062476 5.24625207  5.77208277  9.49997412  9.32251929
Os190	2.82406010  3.18949409  3.65156077  4.04025743 3.41287673  3.57101966  5.15339438  7.24239530
