nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Ce190	0.11759798  0.16444972  0.16934650  0.20616406  0.55671521  0.89220433  0.45171265  0.85685921
Ce192	0.14028239  0.18364674  0.17368751  0.23116350  0.62743297  0.96144179  0.17260444  1.01147694
Ce194	0.15966886  0.20432764  0.18217461  0.26400322  0.65056088  0.99234482  0.04528573  1.08628830
Ce196	0.18012176  0.22685281  0.20227547  0.32459405  0.64722101  0.84391248  0.36191981  1.10120210
Ce198	0.19180190  0.23223291  0.22983876  0.34170545  0.62286170  0.67685076  0.70106022  1.08233600
Ce200	0.19976684  0.23947455  0.25491090  0.35039773  0.58521412  0.63213616  0.81679594  1.06383610
Ce202	0.20481183  0.24715740  0.27482971  0.35665260  0.53964072  0.63344413  0.86545599  1.04622358
Ce204	0.20774905  0.25383745  0.28735965  0.36227780  0.48998630  0.64576330  0.88713451  1.03742902
Ce206	0.20906912  0.25834931  0.29293363  0.36788876  0.44480796  0.64865508  0.89778474  1.04342353
Ce208	0.20896664  0.26087827  0.29171447  0.37452564  0.41679243  0.64488115  0.89753516  1.05841882
