nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Rn278	0.09313201  0.12441255  0.14315746  0.15378620  0.58403086  0.81355565  0.18315795  0.82608429
Rn280	0.10632321  0.13511579  0.15997606  0.17387940  0.64559918  0.84466832  0.23726877  0.85130111
Rn282	0.12024474  0.14884296  0.17842272  0.21998156  0.69300265  0.88029621  0.30237286  0.94630357
Rn284	0.13626072  0.16879812  0.19963672  0.31293859  0.73912065  0.91997063  0.36690267  1.04783644
Rn286	0.15552937  0.19523156  0.22238872  0.37110378  0.77888794  0.95343826  0.40039883  1.03503149
Rn288	0.17713740  0.22877805  0.23726001  0.39380398  0.80665771  0.97472422  0.34906900  1.02650159
Rn290	0.19917194  0.26414630  0.24606751  0.40179647  0.82581472  0.98645146  0.27038502  1.03105336
Rn292	0.21971998  0.28899887  0.25580787  0.39661491  0.83965648  1.01437803  0.22625958  1.01663718
Rn294	0.23684587  0.28669863  0.28150233  0.37972655  0.84697620  0.95538102  0.46528235  0.95683305
Rn296	0.24954659  0.27282606  0.30853266  0.37015782  0.84784892  0.69781024  0.75827437  0.92016847
Rn298	0.25794261  0.27031427  0.32105380  0.36932256  0.84309720  0.61619567  0.83905361  0.93285151
Rn300	0.26206544  0.26952040  0.33014022  0.36943723  0.83031920  0.60111618  0.88053821  0.96038655
Rn302	0.26230796  0.26889940  0.33758026  0.36618258  0.80876995  0.61398843  0.91086291  0.97706980
Rn304	0.25904465  0.26903667  0.34249585  0.36010965  0.77508751  0.64832263  0.93135721  0.97770382
Rn306	0.25215552  0.27000276  0.34409458  0.35530525  0.72246142  0.69673599  0.94321036  0.97639017
Rn308	0.24240293  0.27073542  0.34190506  0.35265147  0.64882827  0.74542462  0.94635357  0.98081915
Rn310	0.23178970  0.26915397  0.33482965  0.35427328  0.56692620  0.77920922  0.93991342  0.99928445
Rn312	0.22155856  0.26502841  0.31865810  0.36283752  0.49341694  0.79874136  0.91126534  1.02629633
Rn314	0.21181154  0.25885624  0.29205336  0.37729044  0.43579826  0.80681754  0.84261930  1.04167198
