nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Pb230	0.29223229  0.27566227  0.31448555  0.31554276  0.92858250  0.95295264  0.68480977  0.96611751
Pb232	0.29711422  0.27147870  0.31722316  0.30160405  0.92914020  0.86110698  0.75084399  0.72935368
Pb234	0.29779863  0.26770261  0.31922702  0.28813847  0.92768506  0.80164480  0.81354212  0.58790368
Pb236	0.29532464  0.26070085  0.31968796  0.28354486  0.92581316  0.74653350  0.86421972  0.77031060
Pb238	0.29012557  0.24934916  0.31609974  0.28117893  0.92123644  0.69176416  0.89983915  0.79099493
Pb240	0.28140320  0.23560333  0.31063284  0.27951846  0.91158473  0.61853177  0.94607289  0.77606404
Pb242	0.26555651  0.22643313  0.30668954  0.27052114  0.88251434  0.57939237  0.95547110  0.76757847
Pb244	0.24032329  0.22880069  0.28198090  0.26570968  0.79396824  0.66966708  0.89970102  0.83074383
Pb246	0.20980754  0.23465610  0.23056972  0.26548746  0.59903254  0.78483639  0.70466309  0.88378713
Pb248	0.18553685  0.23024475  0.19874028  0.24832315  0.40253212  0.82931493  0.52060988  0.79220435
Pb250	0.16644355  0.21003079  0.18666065  0.24333093  0.28319019  0.79263889  0.53651631  0.80954844
Pb252	0.15146678  0.16121818  0.19171194  0.19388205  0.23710931  0.35085481  0.79120948  0.36074509
Pb254	0.13852197  0.13914822  0.17539018  0.17475572  0.24835129  0.12372234  0.81469803  0.24434336
Pb256	0.12345639  0.12957606  0.16084017  0.16188097  0.31718347  0.11982746  0.77920339  0.21136363
Pb258	0.10355871  0.12614123  0.14284586  0.15817490  0.42027901  0.16915699  0.46102396  0.47497229
Pb260	0.08655702  0.11738349  0.13333061  0.14553934  0.48817675  0.22885666  0.08023379  0.68899486
Pb262	0.07851981  0.10525204  0.12562289  0.13148857  0.52351084  0.25726079  0.02934524  0.70442555
Pb264	0.07178616  0.09695722  0.11629215  0.12927256  0.59265791  0.25442338  -0.03127301  0.68405279
Pb266	0.06898774  0.10088610  0.12489028  0.11869778  0.39349398  0.21175154  0.02186538  0.65058735
Pb268	0.06546078  0.09632338  0.12947298  0.11956492  0.19670328  0.36248326  0.36756619  0.35051677
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Pb182	0.31281252  0.21600820  0.32848644  0.33837836  0.92756382  1.13635855  1.14750446  0.72338571
Pb184	0.31617405  0.23157802  0.37891964  0.28454342  0.92389723  1.01801031  1.11189108  0.62339551
Pb186	0.30949286  0.21468265  0.39808545  0.23989690  0.92077826  0.79171845  1.06704632  0.48240415
Pb188	0.29136499  0.21749014  0.20030752  0.35904212  0.90736460  0.76204035  0.13472734  1.04572544
Pb190	0.22050088  0.27042806  0.18302053  0.32214246  0.71301515  0.93519419  0.04972571  1.03512750
Pb192	0.16989759  0.26454957  0.17352832  0.29704834  0.20571653  0.91335056  0.15457891  1.01547238
