nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Rf274	0.19515923  0.52140560  0.33134886  0.38324020  0.83454357  0.95268773  1.14681639  1.10358631
Rf276	0.27936962  0.16979549  0.52303523  0.53325603  0.95013098  0.45894006  0.96017010  0.91328913
Rf278	0.14299084  0.52646447  0.15965185  0.17647147  0.45289793  0.97000868  0.10522767  0.86309956
Rf280	0.11870191  0.14186947  0.52555136  0.16676839  0.34115677  -0.00040088  0.97654002  0.69774048
Rf282	0.10220279  0.12782384  0.52397175  0.16157318  0.35314607  -0.00522944  0.97902180  -0.12952614
Rf284	0.08939861  0.11284745  0.52286348  0.14106162  0.38673945  0.11719922  0.97902340  -0.05290573
Rf286	0.08051679  0.10932472  0.13664132  0.52164630  0.55970260  0.25779391  0.02698454  0.97813937
Rf288	0.07610595  0.12871898  0.51697700  0.15541447  0.61411796  0.31618852  0.97351215  0.10494888
Rf290	0.08903550  0.13465649  0.50613149  0.27475041  0.64007020  0.40825436  0.96604437  0.95877205
Rf292	0.10733506  0.48556890  0.20099646  0.42418214  0.62237412  0.95549790  0.81045209  0.97276332
Rf294	0.13482135  0.45563587  0.38089432  0.35668774  0.73730349  0.93784697  0.96978115  1.04049414
Rf296	0.41195287  0.26644782  0.38440071  0.35873171  0.89916805  1.18942560  1.01634144  0.94527618
Rf298	0.36877256  0.29993450  0.39254408  0.35558467  0.86507821  1.09468321  0.95992893  0.90870726
Rf300	0.32612026  0.31692818  0.38792525  0.35474198  0.87811959  0.97142896  0.89924042  0.92412733
Rf302	0.29432155  0.34234419  0.37084377  0.35717888  0.91929598  0.90890543  0.84690274  0.94972075
Rf304	0.28213090  0.34988060  0.34996127  0.36648245  0.94247653  0.89754134  0.80028129  0.96050497
Rf306	0.28041962  0.34592356  0.33710904  0.37110642  0.95360076  0.90230178  0.81085502  0.93847957
Rf308	0.28283963  0.33955824  0.33547602  0.36830065  0.95953220  0.90950995  0.83561030  0.92646486
Rf310	0.28597928  0.33557513  0.33154126  0.36967205  0.96280144  0.91427457  0.84554261  0.91512771
Rf312	0.28858887  0.33412444  0.32442666  0.37558644  0.96523149  0.91729495  0.85591405  0.89234779
Rf314	0.29027352  0.33257855  0.31900209  0.37993164  0.96884749  0.92348175  0.86795346  0.86865009
